starters,positions
LomaNe00,QB
LiscRu00,QB
AndeOt00,RB
MorrWa00,FB
TillPa00,WR
GrayMe01,WR
LaFlGr00,TE
CollGe20,LT
StieTe20,LG
BrahTo20,C
BostJo20,RG
DierDa00,RT
PollBo20,LDE
DawsMi20,LDT
BrowRu22,RDT
GreeCu21,RDE
JuniE.00,LLB
AhreDa20,MLB
BakeCh20,RLB
WehrRo00,LCB
GrifJe20,RCB
NelsLe20,SS
