starters,positions
FavrBr00,QB
WynnDe00,RB
JennGr00,WR
JoneJa04,WR
DrivDo00,WR
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
CostJu20,RG
TausMa20,RT
KampAa99,LDE
PickRy20,LDT
JollJo20,RDT
GbajKa20,RDE
PoppBr20,SLB
BarnNi20,MLB
HawkA.20,WLB
WoodCh00,LCB
HarrAl21,RCB
BigbAt20,SS
CollNi20,FS
