starters,positions
YateT.00,QB
MillLa01,RB
HamiCo00,WR
MillBr03,WR
FullWi01,WR
FullKy01,TE
DaveJu00,LT
Sua-Xa00,LG
MancGr00,C
SladCh01,RG
GiacBr20,RT
WatkCa00,LDE
DunnBr00,NT
BlacAn00,RDE
CunnZa00,WILL
McKiBe00,MIKE
CushBr99,SAM
ClowJa00,LB
JoseJo20,LCB
JackKa99,RCB
GilcMa00,SS
HalxAn00,FS
