starters,positions
SheaJa00,RC
BrisJa00,QB
GoreFr00,RB
AikeKa00,WR
HiltT.00,WR
WillBr04,TE
DoylJa00,TE
CastAn00,LT
VujnJe00,LG
KellRy00,C
KaliKy00,RG
HaegJo00,RT
AndeHe00,DE
WoodAl99,NT
HankJo00,NT
BostJo00,WILL
MingBa00,SLB
MorrAn01,MIKE
MelvRa00,LCB
DesiPi00,CB
FarlMa00,SS
GreeT.00,FS
