starters,positions
StafMa00,QB
SmitKe02,RB
FeltJe00,FB
JohnCa00,WR
JohnBr02,WR
PettBr00,TE
BackJe20,LT
RamiMa20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
BryaCo99,LDE
CoheLa99,DT
JackGr20,DT
HuntJa24,RDE
PeteJu00,OLB
SimsEr20,OLB
FootLa20,MLB
HenrAn20,LCB
PeteWi20,RCB
SimpKo20,SS
DelmLo99,FS
