starters,positions
HippEr00,QB
MontWi00,RB
ChadJe00,WR
NichMa00,WR
McDoJa00,TE
LewiDa01,TE
BrowLo00,LT
LeexLa20,LG
MottSt20,C
JoneDa25,RG
DornKe00,RT
WillEr21,LDE
EnglDo00,NT
GayxWi20,RDE
WillJi21,LOLB
CurlAu20,LILB
AlleKu20,RILB
CofeMi00,ROLB
WatkBo21,LCB
McNoBr20,RCB
JohnDe20,SS
GrahWi20,FS
