starters,positions
ThigTy00,QB
CharJa00,RB
BoweDw00,WR
BradMa00,WR
CottBr00,TE
GonzTo00,TE
AlbeBr20,LT
WateBr55,LG
NiswRu20,C
JoneAd20,RG
McInDa20,RT
HaliTa20,LDE
TyleTa99,LDT
DorsGl99,RDT
BoonAl20,RDE
EdwaDo20,LOLB
ThomPa20,MLB
BoimRo20,ROLB
CarrBr99,LCB
LeggMa99,RCB
PollBe20,SS
PageJa20,FS
