starters,positions
PhipMi00,QB
PaytWa00,RB
HarpRo00,FB
ScotJa00,WR
RichGo00,WR
LattGr00,TE
AlbrTe20,LT
JackNo20,LG
NealDa20,C
SoreRe20,RG
LickDe20,RT
HartTo00,LDE
OsboJi20,LDT
PageAl00,RDT
DevlCh20,LLB
RiveDo20,MLB
CampGa20,RLB
HerrBr20,LB
SchmTe20,LCB
LiveVi20,RCB
FencGa00,SS
PlanDo20,FS
