starters,positions
RodgAa00,QB
DillAJ00,RB
ValdMa00,WR
AdamDa01,WR
CobbRa00,WR
LewiMa00,TE
JenkEl00,T
TurnBi00,T
NewmRo00,G
RunyJo00,G
PatrLu00,C
ClarKe01,DE
LowrDe00,DE
LancTy00,DT
GarvJo00,LB
CampDe00,LB
BarnKr00,LB
SmitPr00,LB
KingKe01,CB
StokEr00,CB
SavaDa00,S
AmosAd00,S
