starters,positions
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
LazaAl00,WR
LewiMa00,TE
TonyRo00,TE
JenkEl00,T
TurnBi00,T
NewmRo00,G
RunyJo00,G
MyerJo00,C
ClarKe01,DE
KekeKi00,DE
LowrDe00,DE
GaryRa00,LB
CampDe00,LB
BarnKr00,LB
SmitPr00,LB
YiadIs00,CB
StokEr00,CB
SavaDa00,S
AmosAd00,S
