starters,positions
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
CobbRa00,WR
KendLa00,TE
LewiMa00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
PatrLu00,RG
SpriJa00,RT
LowrDe00,DE
LancTy00,NT
FackKy00,OLB
MattCl99,OLB
MartBl01,ILB
AlexJa00,CB
JackJo01,CB
BreeBa00,CB
PleaEd00,S
JoneJo06,S
WillTr99,S
