starters,positions
HassMa00,QB
GoreFr00,RB
HiltT.00,WR
JohnAn02,WR
MoncDo00,WR
AlleDw00,TE
CastAn00,LT
MewhJa00,LG
HolmKh00,C
ThorHu00,RG
ReitJo00,RT
LangKe98,DE
AndeHe00,DT
ParrDa00,NT
IrviNa00,WILL
WaldEr99,SLB
JackDQ20,MIKE
ColeTr20,LB
ToleGr99,LCB
DaviVo99,RCB
AdamMi21,SS
LoweDw99,FS
