starters,positions
JoneBe00,QB
DixoZa00,RB
McMiRa00,FB
ButlRa00,WR
CarrRo00,WR
McCaRe00,TE
HartJe20,LT
MoorJi20,LG
DonaRa00,C
HuffKe20,RG
VanDRa20,RT
ThomDo25,LDE
OrviHe20,LDT
FultMi20,RDT
TaylHo20,RDE
ShivSa20,LLB
FedeJo21,MLB
KrauBa21,RLB
HatcDe20,LCB
BrazLa20,RCB
LairBr00,SS
GlasNe20,FS
