starters,positions
MinsGa00,QB
FourLe00,RB
CharDJ00,WR
ConlCh00,WR
WestDe00,WR
O'ShJa00,TE
CannA.00,OL
TaylJa02,T
RichWi01,T
NorwAn01,G
LindBr00,G
CampCa99,DL
AlleJo03,DE
JoneAb00,DT
DareMa00,DT
JackMy00,LB
WillQu01,LB
HernTr00,CB
RamsJa00,CB
HaydDJ00,CB
HarrRo02,S
WilsJa00,S
