starters,positions
ChanCh00,QB
HansBy00,RB
ChriBo00,FB
CallCh00,WR
MathTe00,WR
SantO.00,TE
WhitBo23,LT
HallBo20,LG
TobeRo55,C
WillGe20,RG
SalaEp20,RT
DronSh20,DE
ArchLe20,DE
HallTr20,DT
CrocHe20,LB
SmitCh23,LB
TuggJe00,LB
BuchRa00,CB
BrooKe00,CB
RobiEu00,S
CartMa20,S
BradRo20,S
