starters,positions
McCoJo01,QB
JohnDu00,RB
BenjTr00,WR
HawkAn00,WR
DrayJi00,TE
BarnGa01,TE
ThomJo28,LT
BitoJo00,LG
MackAl20,C
GrecJo20,RG
SchwMi00,RT
BryaDe00,LDE
ShelDa01,NT
StarRa20,RDE
KrugPa99,OLB
OrchNa00,OLB
KirkCh00,WILL
DansKa20,MIKE
HadeJo99,LCB
WillTr99,RCB
WhitDo20,SS
WillKW00,DB
