starters,positions
TrubMi00,QB
HowaJo00,RB
BellJo02,WR
InmaDo00,WR
BrowDa04,TE
SimsDi00,TE
LenoCh00,LT
WhitCo03,LG
GrasHr00,C
CompTo00,RG
SoweBr00,RT
HickAk00,DE
GoldEd00,NT
HousLa99,OLB
AchoSa00,OLB
KwiaNi00,ILB
TrevDa00,ILB
FullKy00,CB
AmukPr00,CB
JackEd01,S
AmosAd00,S
CallBr00,DB
