starters,positions
KrieDa00,QB
HarrRa00,RB
ConwCu00,WR
EngrBo00,WR
TimpMi00,WR
CashKe01,TE
HeckAn20,LT
PerrTo20,LG
FontJe20,C
BurgTo20,RG
WillJa03,RT
FontAl20,LDE
FlanJi21,LDT
SimpCa20,RDT
SpelAl20,RDE
SmitVi20,LLB
MintBa20,MLB
CainJo20,RLB
WoolDo00,LCB
HarrWa21,RCB
CartMa20,SS
CarrMa01,FS
