starters,positions
ElwaJo00,QB
WindSa00,RB
JohnBu00,WR
WatsSt00,WR
KayxCl00,TE
StudDa20,LT
HoodWi20,LG
CoopMa20,G
BryaBi20,C
HowaPa20,RG
LaniKe20,RT
ChavBa20,LDE
CartRu20,NT
JoneRu00,RDE
RyanJi20,LOLB
HunlRi20,LILB
BusiSt20,RILB
WoodKe20,ROLB
WrigLo00,LCB
WilsSt21,RCB
HardMi21,SS
FoleSt20,FS
