starters,positions
AndeDe00,QB
HighTi00,RB
SpacSt00,FB
WillSt01,WR
FitzLa00,WR
PatrBe00,TE
BrowLe20,LT
FaneAl00,LG
SendLy20,C
LutuDe20,RG
KeitBr20,RT
CampCa99,DE
DockDa20,DT
RobiBr20,NT
HaggCl20,LOLB
LenoPa20,ILB
WashDa99,ILB
PortJo00,ROLB
RodgDo99,LCB
ToleGr99,RCB
WilsAd99,SS
RhodKe20,FS
