starters,positions
TurnBi00,T/G
RodgAa00,QB
JoneAa00,RB
AlliGe01,WR
ValdMa00,WR
GrahJi00,TE
LewiMa00,TE
BakhDa00,T
BulaBr20,T
JenkEl00,G
LinsCo00,C
LowrDe00,DL
ClarKe01,DL
MartBl01,LB
SmitPr00,LB
SmitZa00,LB
AlexJa00,CB
KingKe01,CB
WillTr99,CB
RedmWi00,S
SavaDa00,S
AmosAd00,S
