starters,positions
LandGr00,QB
BussDe00,RB
KingHo00,FB
BlueLu00,WR
ScotFr01,WR
HillDa01,TE
BaldKa20,LT
EliaHo20,LG
TearLa20,C
BodeLy20,RG
OateBr20,RT
SandKe20,LDE
WoodJo21,LDT
EnglDo00,RDT
BakeAl00,RDE
NaumPa00,LLB
ONeiEd20,MLB
WeavCh20,RLB
WillWa22,LCB
BradLu20,RCB
RhodBr20,SS
AlleJi20,FS
