starters,positions
AndeDe00,QB
McCoLe01,RB
BenjKe00,WR
HolmAn00,WR
JoneZa00,WR
ClayCh00,TE
DawkDi00,LT
DucaVl20,LG
BodiRu00,C
MillJo04,RG
MillJo02,RT
MurpTr00,DE
HughJe99,DE
WillKy20,DT
LotuSt00,DT
EdmuTr01,MLB
MilaMa00,WLB
GainPh00,CB
WhitTr01,CB
HydeMi00,SS
PoyeJo00,FS
BushRa00,S
