starters,positions
TestVi00,QB
MetcEr00,RB
VardTo00,FB
CarrMa00,WR
JackMi00,WR
ReevWa00,TE
JoneTo01,LT
ArviHe20,LG
EverSt20,C
DahlBo20,RG
WillGe20,RT
BurnRo00,LDE
JohnBi22,LDT
PerrMi00,RDT
PleaAn20,RDE
BankCa00,LLB
JohnPe01,MLB
StamFr20,RLB
LangAn20,LCB
GrifDo21,RCB
MoorSt21,SS
TurnEr00,FS
