starters,positions
DickLy00,QB
IverEd00,RB
ElliGe00,FB
ThomAu00,WR
LoftJa00,WR
CoffPa00,TE
StokTi20,LT
GofoDe20,LG
McCaLa00,C
HarrLe20,RG
KochGr20,RT
ButlMi20,LDE
JohnCh21,NT
MerrCa20,RDE
GuenJi20,LOLB
AlleKu20,LILB
RudzPa20,RILB
DougMi20,ROLB
LeexMa20,LCB
McCoMi22,RCB
LukeSt20,SS
GrayJo20,FS
