starters,positions
RodgAa00,QB
GranRy00,RB
KuhnJo00,FB
DrivDo00,WR
JennGr00,WR
CrabTo00,TE
ClifCh20,LT
LangT.20,LG
WellSc20,C
SittJo20,RG
BulaBr20,RT
PickRy20,LDE
RajiBJ99,NT
WynnJa99,RDE
MattCl99,LOLB
BishDe99,MLB
HawkA.20,BLB
WaldEr99,ROLB
WoodCh00,LCB
ShieSa00,RCB
BurnMo99,SS
CollNi20,FS
