starters,positions
TaylTy00,QB
McCoLe01,RB
DiMaPa00,FB
BenjKe00,WR
ThomDe04,WR
ClayCh00,TE
IncoRi20,LG
WoodEr20,C
DucaVl20,RG
DawkDi00,RT
MillJo02,RT
YarbEd01,LDE
WillKy20,LDT
WashAd00,RDT
HughJe99,RDE
AlexLo99,SLB
BrowPr00,MLB
MilaMa00,WLB
WhitTr01,LCB
WrigSh00,RCB
HydeMi00,SS
PoyeJo00,FS
