starters,positions
KosaBe00,QB
MetcEr00,RB
VardTo00,FB
CarrMa00,WR
JackMi00,WR
KincBr00,TE
JoneTo01,LT
HoovHo20,LG
EverSt20,C
DahlBo20,RG
KingEd21,RT
PerrMi00,LDT
JoneJa20,RDT
BurnRo00,RDE
BranDa21,LLB
JohnMi00,MLB
JohnPe01,RLB
MattCl00,LB
WallEv00,LCB
MustNa20,RCB
MoorSt21,SS
TurnEr00,FS
