starters,positions
BrooKe00,MOLB
JameBr20,MILB
KitnJo00,QB
BarbMa01,RB
WillRo04,WR
BryaDe01,WR
AustMi00,WR
WittJa00,TE
FreeDo20,LT
CostPh00,LG
GuroAn20,C
DaviLe21,RG
ColoMa20,RT
SpeaMa21,LDE
RatlJa20,NT
OlshIg20,RDE
SpenAn99,SLB
WareDe99,WLB
NewmTe20,LCB
JenkMi99,RCB
SensGe20,SS
BallAl99,FS
