starters,positions
MayfBa00,QB
ChubNi00,RB
JanoAn00,FB
LandJa00,WR
PeopDo00,WR
HoopAu00,TE
WillJe04,OT
ConkJa00,OT
TellWy00,OG
BitoJo00,OG
TretJC00,C
GarrMy00,DE
ClowJa00,DE
McDoMa00,DT
JackMa02,DT
OwusJe00,LB
WalkAn01,LB
NewsGr00,CB
WardDe02,CB
HillTr01,CB
HarrRo02,S
JohnJo10,S
