starters,positions
CarrDa00,QB
DaviDo01,RB
NorrMo00,FB
JohnAn02,WR
WandSe20,TE
HollJa01,TE
PittCh20,LT
WashTo20,LG
McKiSt20,C
WiegZa20,RG
RandGr20,RT
SearCo20,LDE
MartSt21,NT
DeLoJe20,RDE
WongKa20,LOLB
SharJa20,MLB
ForeJa20,BLB
ClemCh22,ROLB
GlenAa00,LCB
WrigKe20,RCB
BrowEr21,SS
McCrMa20,FS
