starters,positions
RyanMa00,QB
PattCo00,RB
GageRu00,WR
SharTa00,WR
HursHa00,TE
PittKy00,TE
MattJa00,T
McGaKa00,T
LindCh00,G
MayfJa00,G
HennMa00,C
DaviMa01,DE
DaviTy01,DT
JarrGr00,DT
MeanSt00,OLB
OgunAd01,OLB
OluoFo00,MLB
JoneDe01,MLB
MoreFa00,CB
TerrAJ00,CB
HarrEr00,S
HarmDu00,S
