starters,positions
MortCr00,QB
PresDa00,RB
ParrRi00,FB
WatsSt00,WR
UpchRi00,WR
OdomRi00,TE
StudDa20,LT
GlasTo20,LG
BryaBi20,C
HowaPa20,RG
MinoCl20,RT
ChavBa20,LDE
CartRu20,NT
JoneRu00,RDE
SwenBo00,LOLB
EvanLa20,LILB
GradRa00,RILB
JackTo01,ROLB
WrigLo00,LCB
KyleAa20,RCB
ThomBi01,SS
FoleSt20,FS
