starters,positions
PenrCr00,QB
ArmsOt00,RB
KeywJo00,FB
MoseHa00,WR
OdomRi00,TE
MoorBo01,TE
MinoCl20,LT
GlasTo20,LG
MaplBo00,C
HydeGl20,RG
NeviTo00,RT
ChavBa20,LDE
CartRu20,NT
AlzaLy00,RDE
SwenBo00,LOLB
RizzJo20,LILB
GradRa00,RILB
JackTo01,ROLB
WrigLo00,LCB
FoleSt20,RCB
ThomBi01,SS
JackBe20,FS
