starters,positions
HogeGa00,QB
DorsTo00,RB
NewsTi00,FB
RenfMi00,WR
HillTo00,WR
CosbDo00,TE
SchuCh21,LT
TiteGl20,LG
RaffTo20,C
PeteKu20,RG
CoopJi21,RT
JoneEd00,LDE
DuttJo00,LDT
WhitRa00,RDT
JeffJi20,RDE
HegmMi20,LLB
LockEu20,MLB
RohrJe20,RLB
WallEv00,LCB
FellRo20,RCB
ClinDe20,SS
DownMi20,FS
