starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
HarrMa00,WR
DaveJo00,TE
PollMa00,TE
GlenTa99,LT
DeMuRi20,LG
PekoTu20,C
SatuJe55,RG
DiemRy20,RT
BrocRa20,LDE
TripLa20,LDT
ReagMo20,RDT
FreeDw00,RDE
WashMa99,SLB
MorrRo20,MLB
ThorDa20,WLB
HarrWa21,LCB
MackDa20,RCB
StriDo20,SS
BashId20,FS
