starters,positions
PresDa01,QB
MorrAl00,RB
BryaDe01,WR
SwaiGe00,TE
WittJa00,TE
HannJa00,TE
SmitTy00,LT
CoopJo01,LG
FredTr00,C
MartZa00,RG
CollLa01,RT
CrawTy00,DE
LawrDe00,DE
CollMa00,DT
AshxRi00,DT
WilsDa02,SLB
HitcAn00,MLB
LeexSe99,WLB
AwuzCh00,CB
LewiJo01,CB
HeatJe00,SS
JoneBy00,FS
