starters,positions
ChaiKL00,DE/LB
GlenMi00,QB
OgunDa00,RB
ConlCh00,WR
ShenLa00,WR
SaubEr00,TE
O'ShJa00,TE
TaylJa02,OL
ShatTy00,OL
RobiCa00,OL
CannA.00,OL
NorwAn01,G
SmooDa00,DL
EkuaDa00,DT
CostDo00,DT
JackMy00,LB
SchoJo00,LB
MabiGr00,CB
HernTr00,CB
ClayCh02,CB
JoneJo06,S
WilsJa00,S
