starters,positions
CollRe20,QB
DorsTo00,RB
WalkHe00,RB
SherMi00,WR
HillTo00,WR
CosbDo00,TE
TuinMa00,LT
TiteGl20,LG
RaffTo20,C
KerxCr20,RG
PozdPh20,RT
JoneEd00,LDE
DuttJo00,LDT
WhitRa00,RDT
JeffJi20,RDE
HegmMi20,LLB
LockEu20,MLB
RohrJe20,RLB
WallEv00,LCB
FellRo20,RCB
BateBi00,SS
DownMi20,FS
