starters,positions
KessCo00,QB
JohnDu00,RB
CrowIs00,RB
PryoTe00,WR
BarnGa01,TE
HamlCo01,TE
ThomJo28,LT
BailAl01,LG
ErviCa00,C
GrecJo20,RG
PaszAu00,RT
MedeJa00,DE
ShelDa01,NT
JohnCa01,OLB
OgbaEm00,OLB
SchoJo00,OLB
DaviDe00,ILB
KirkCh00,ILB
BoddBr01,CB
TaylJa01,CB
CampIb00,SS
PoyeJo00,FS
