starters,positions
FletJa20,XCB
SchaMa00,QB
GreeAh00,RB
DaviAn01,WR
WaltKe00,WR
JoneJa03,WR
DaniOw00,TE
SalaEp20,LT
PittCh20,LG
McKiSt20,C
WearFr21,RG
WinsEr20,RT
OrrxSh20,LDE
KaluN.20,LDT
OkoyAm99,RDT
WillMa22,RDE
RyanDe20,MLB
GreeMo20,WLB
RobiDu20,LCB
FaggDe20,RCB
BrowC.20,SS
HutcVo20,FS
