starters,positions
StafMa00,QB
PeteAd01,RB
HallMa02,WR
JoneMa02,WR
HockTJ00,TE
JameJe00,TE
CrosTy00,OL
JackJo03,OL
RagnFr00,OL
DeckTa00,T
VaitHa00,T
PeniJo00,DL
WillNi01,DT
ShelDa01,DT
JoneCh05,LB
TavaJa00,LB
CollJa00,LB
OruwAm00,CB
TrufDe00,CB
KearJa00,S
HarrWi02,S
HarmDu00,S
