starters,positions
CarrDa00,QB
DaviDo01,RB
BradCo00,WR
GaffJa00,WR
JohnAn02,WR
MillBi00,TE
PittCh20,LT
WashTo20,LG
McKiSt20,C
WiegZa20,RG
RandGr20,RT
SearCo20,LDE
MartSt21,NT
DeLoJe20,RDE
WongKa20,LOLB
SharJa20,MLB
ForeJa20,BLB
FoleSt21,ROLB
WrigKe20,LCB
ColeMa20,RCB
BrowEr21,SS
McCrMa20,FS
