starters,positions
KitnJo00,QB
BennBr00,RB
DillCo00,HB
WarrPe00,WR
ScotDa00,WR
JohnCh01,WR
WebbRi00,LT
ODwyMa20,LG
BrahRi20,C
GoffMi20,RG
AndeWi00,RT
WhitBe20,LDE
GibsOl20,LDT
WillTo23,RDT
SmitJu20,RDE
CurtCa20,LLB
SimmBr20,MLB
SpikTa00,RLB
KaesKe20,LCB
BeanRo20,RCB
ArmoJo20,SS
HallCo21,FS
