starters,positions
LuckAn00,QB
MackMa00,RB
InmaDo00,WR
HineNy00,WR
HiltT.00,WR
EbroEr00,TE
CastAn00,LT
NelsQu00,LG
KellRy00,C
GlowMa00,RG
SmitBr06,RT
AutrDe00,DE
MuhaAl00,DE
SheaJa00,DE
HuntMa00,NT
WalkAn01,MLB
LeonDa00,WLB
FranZa00,SAM
DesiPi00,CB
MoorKe03,CB
GeatCl00,SS
HookMa00,FS
