starters,positions
AlleJo02,QB
SingDe00,RB
GillRe00,FB
DiggSt00,WR
KumeJa00,WR
KnoxDa00,TE
BrowSp00,T
DawkDi00,T
FeliJo00,G
WillDa06,G
MorsMi00,C
HughJe99,DE
RousGr00,DE
LotuSt00,DT
OlivEd00,DT
KleiAJ00,LB
EdmuTr01,LB
JohnTa01,CB
WallLe00,CB
WhitTr01,CB
HydeMi00,S
PoyeJo00,S
