starters,positions
CassMa00,QB
JohnLa00,RB
Cox_Mi20,FB
BoweDw00,WR
WadeBo00,WR
RyanSe00,TE
SmitWa21,LT
WateBr55,LG
NiswRu20,C
GoffMi20,RG
OCalRy20,RT
JackTy98,LDE
EdwaRo20,NT
DorsGl99,RDE
VrabMi20,LOLB
WillDe22,LILB
MaysCo20,RILB
HaliTa20,ROLB
FlowBr99,LCB
CarrBr99,RCB
BrowMi99,SS
McGrJo21,FS
