starters,positions
BortBl00,QB
YeldT.00,RB
RobiAl02,WR
HurnAl01,WR
LewiMa00,TE
ThomJu00,TE
JoecLu00,LT
BeadZa20,LG
WisnSt01,C
CannA.00,RG
ParnJe00,RT
OdriJa99,DE
MarkSe99,DT
MillRo99,DT
PoluPa99,MLB
SmitTe01,WLB
ArmbTh00,LB
BranAn00,LB
HousDa00,LCB
ColvAa00,RCB
CyprJo00,SS
EvanJo00,FS
