starters,positions
StafMa00,QB
BellJo01,RB
DurhKr00,WR
JohnCa00,WR
PettBr00,TE
FaurJo00,TE
ReifRi00,LT
SimsRo20,LG
RaioDo20,C
WarfLa00,RG
WaddLa01,RT
YounWi99,DE
AnsaEz00,DE
SuhxNd99,DT
FairNi00,DT
PalmAs99,OLB
LevyDe99,OLB
TullSt20,MLB
HousCh99,LCB
MathRa99,RCB
QuinGl99,SS
BentBi00,FS
