starters,positions
BledDr00,QB
JoneJu01,RB
GlenTe00,WR
RyanSe00,WR
CampDa00,TE
WittJa00,TE
TuckTo20,LT
AlleLa00,LG
JohnAl22,C
RiveMa01,RG
PetiRo20,RT
SpeaMa21,LDE
FergJa21,NT
CantCh21,RDE
FujiSc20,SLB
JameBr20,MLB
WareDe99,WLB
ShanSc20,JLB
NewmTe20,LCB
GlenAa00,RCB
WillRo03,SS
DaviKe21,FS
