starters,positions
AndeDe00,QB
McCoLe01,RB
DiMaPa00,FB
HolmAn00,WR
JoneZa00,WR
ClayCh00,TE
DawkDi00,LT
DucaVl20,LG
BodiRu00,C
MillJo04,RG
MillJo02,RT
LawsSh00,LDE
LotuSt00,LDT
WillKy20,RDT
HughJe99,RDE
AlexLo99,LLB
EdmuTr01,MLB
MilaMa00,RLB
GainPh00,LCB
WhitTr01,RCB
HydeMi00,SS
PoyeJo00,FS
