starters,positions
TurnBi00,G/T
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
LazaAl00,WR
LewiMa00,TE
DafnDo00,TE
WagnRi00,T
JenkEl00,G
PatrLu00,G
LinsCo00,C
ClarKe01,DL
LowrDe00,DL
KirkCh00,LB
BarnKr00,LB
SmitPr00,LB
SmitZa00,LB
KingKe01,CB
SullCh00,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
