starters,positions
CarrDa00,QB
LundWa00,RB
CookJa00,FB
JohnAn02,WR
MoulEr00,WR
DaniOw00,TE
SpenCh20,LT
PittCh20,LG
FlanMi00,C
McKiSt20,RG
WiegZa20,RT
BabiJa20,LDE
JohnTr20,LDT
WeavAn20,RDT
WillMa22,RDE
GreeMo20,LB
RyanDe20,LB
McClDe21,CB
SandLe20,CB
RobiDu20,CB
EarlGl20,SS
BrowC.20,FS
