starters,positions
AlleDw00,F
LuckAn00,QB
BallVi00,RB
AverDo00,WR
WaynRe00,WR
SaunWe00,TE
CastAn00,LT
ReitJo00,LG
ShipA.20,C
McGlMi20,RG
LinkJe20,RT
ReddCo20,DE
MoalFi99,DT
JohnAn03,NT
FreeDw00,RUSH
FreeJe00,WILL
HughJe99,SLB
ConnKa99,MIKE
VaugCa00,LCB
ButlDa99,RCB
ZbikTo99,SS
BethAn20,FS
