starters,positions
BoylTi00,QB
WillJa06,RB
CabiJa00,FB
StxxAm00,WR
ReynJo00,WR
WrigBr01,TE
DeckTa00,T
SewePe00,T
JackJo03,G
VaitHa00,G
BrowEv00,C
BrocMi00,DE
WillNi01,DE
McNeAl00,NT
HarrCh03,OLB
BryaAu00,OLB
ReevJa00,LB
BarnDe02,LB
MeliIf00,CB
HarrWi02,S
MarlDe00,S
WalkTr01,S
