starters,positions
KrieDa00,QB
WillHa00,RB
AndeKi00,FB
BirdJJ00,WR
DaviWi00,WR
HayeJo00,TE
AltxJo00,LT
VillDa20,LG
GrunTi20,C
ShieWi00,RG
SiglRi20,RT
SmitNe00,LDE
PhilJo20,NT
SaleDa00,RDE
RogeTr20,LOLB
ThomDe01,ROLB
CartDa00,LCB
RossKe00,RCB
TerrDo20,SS
WhitDa22,FS
MincCh20,DB
BaylMa20,DB
