starters,positions
MontJo01,QB
AlleMa00,RB
AndeKi00,FB
BirdJJ00,WR
DaviWi00,WR
HayeJo00,TE
AltxJo00,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
SiglRi20,RT
SmitNe00,LDE
PhilJo20,NT
SaleDa00,RDE
FielJa20,LLB
ThomDe01,RLB
LewiAl00,LCB
TaylJa20,RCB
BaylMa20,SS
RossKe00,FS
MincCh20,DB
PickBr20,DB
