starters,positions
GeorJe00,QB
DickEr00,RB
JohnAn00,FB
BrooBi00,WR
HestJe00,WR
CashKe01,TE
MossZe20,LT
PariBu20,LG
BaldBr20,C
DixoRa20,RG
CallKe20,RT
ThomDo25,LDE
DaviTr21,NT
HandJo20,RDE
McDoQu20,LOLB
RadeSc20,LILB
HerrJe20,RILB
BickDu00,ROLB
GoodCh20,LCB
DaniEu20,RCB
BallMi20,SS
PrioMi20,FS
