starters,positions
StafMa00,QB
LeshMi00,RB
YounTi00,WR
JohnCa00,WR
ScheTo00,TE
PettBr00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
AvriCl99,LDE
FairNi00,DT
SuhxNd99,DT
VandKy99,RDE
LevyDe99,OLB
DuraJu99,OLB
TullSt20,MLB
HousCh99,LCB
GreeJo03,RCB
SpieAm99,SS
DelmLo99,FS
