starters,positions
RodgAa00,QB
JoneAa00,RB
St.BEq00,WR
CobbRa00,WR
RodgAm00,WR
LewiMa00,TE
TurnBi00,T
JenkEl00,T
NewmRo00,G
RunyJo00,G
PatrLu00,C
LowrDe00,DE
ClarKe01,DE
GaryRa00,LB
SmitPr00,LB
CampDe00,LB
BarnKr00,LB
DougRa00,CB
StokEr00,CB
SullCh00,CB
AmosAd00,S
SavaDa00,S
