starters,positions
StanDr00,QB
MorrMa00,RB
BurlNa00,WR
JohnBr02,WR
JohnCa00,WR
PettBr00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
HillCo21,RT
AvriCl99,LDE
WillCo21,DT
SuhxNd99,DT
McBrTu99,RDE
PeteJu00,OLB
CarpBo20,OLB
LevyDe99,MLB
HousCh99,LCB
VashNa99,RCB
BrowC.20,SS
DelmLo99,FS
