starters,positions
TomcMi00,QB
MackKe00,FB
VardTo00,FB
TillLa00,WR
GalbSc00,TE
BavaMa00,TE
JoneTo01,LT
DahlBo20,LG
HilgJa00,C
ChilFr20,RG
FikeDa20,RT
BurnRo00,LDE
JoneJa20,LDT
PerrMi00,RDT
PleaAn20,RDE
BranDa21,LLB
JohnMi00,MLB
MattCl00,RLB
TaylTe20,LCB
MinnFr00,RCB
TurnEr00,SS
NewsVi20,FS
