starters,positions
GarcJe00,QB
GreeWi01,RB
DaviAn01,WR
MorgQu00,WR
SheaAa00,TE
HeidSt00,TE
VerbRo20,LT
ZukaPa20,LG
FainJe20,C
GarmKe20,RG
GonzJo21,RT
EkubEb20,LDE
MyerMi20,LDT
RoyeOr20,RDT
LangKe20,RDE
ThomCh23,SLB
DaviAn20,MLB
HoldWa20,WLB
HenrAn20,LCB
McCuDa22,RCB
GrifRo00,SS
LittEa20,FS
