starters,positions
BeueSt00,QB
MoorRo01,RB
CentLa00,FB
ClarGa00,WR
ProeRi00,WR
WareDe00,TE
SharLu00,LT
CunnRi20,LG
MayxMa00,C
SmitLa20,RG
DyexEr20,RT
NunnFr20,LDE
SwanEr00,LDT
RuckKe20,RDT
DaviRe21,RDE
StowTy20,LLB
HarvKe00,RLB
WillAe00,LCB
LyncLo20,RCB
DuerDa00,SS
CeciCh00,FS
BootJo20,DB
